Date,Open,High,Low,Close,Adj Close,Volume
2012-05-15,302.97796630859375,307.80780029296875,302.17718505859375,305.8608703613281,305.8608703613281,4199900
2012-05-16,309.2892761230469,315.3653564453125,308.2782897949219,314.77978515625,314.77978515625,9660500
2012-05-17,317.23223876953125,319.2442321777344,310.9259338378906,311.8368225097656,311.8368225097656,6700800
2012-05-18,312.86285400390625,316.5265197753906,298.6486511230469,300.50048828125,300.50048828125,11935000
2012-05-21,300.5555419921875,308.1531677246094,300.30029296875,307.36236572265625,307.36236572265625,6144600
2012-05-22,307.02703857421875,307.21221923828125,298.2983093261719,300.7007141113281,300.7007141113281,6097600
2012-05-23,301.1261291503906,305.1051025390625,298.8588562011719,305.0350341796875,305.0350341796875,6349800
2012-05-24,304.8848876953125,306.2662658691406,299.7347412109375,302.13214111328125,302.13214111328125,3778800
2012-05-25,300.8008117675781,301.1661682128906,294.4344482421875,296.0610656738281,296.0610656738281,7156600
2012-05-29,298.2032165527344,299.8648681640625,294.4544677734375,297.46746826171875,297.46746826171875,5206100
2012-05-30,294.3743591308594,296.2462463378906,292.05706787109375,294.409423828125,294.409423828125,3809500
2012-05-31,294.6546630859375,295.2952880859375,289.789794921875,290.7207336425781,290.7207336425781,5930600
2012-06-01,286.1811828613281,286.6116027832031,284.45947265625,285.7757873535156,285.7757873535156,6109600
2012-06-04,285.3953857421875,290.5355224609375,285.290283203125,289.5845947265625,289.5845947265625,4860500
2012-06-05,288.01300048828125,289.3543395996094,283.5185241699219,285.490478515625,285.490478515625,4675100
2012-06-06,288.5285339355469,291.2762756347656,287.09210205078125,290.5755615234375,290.5755615234375,4187400
2012-06-07,294.0940856933594,294.2392272949219,288.9139099121094,289.4044189453125,289.4044189453125,3513400
2012-06-08,288.2132263183594,290.7908020019531,287.57757568359375,290.5155029296875,290.5155029296875,2817900
2012-06-11,292.39739990234375,292.95294189453125,283.6286315917969,284.5345458984375,284.5345458984375,5316800
2012-06-12,285.170166015625,285.4354248046875,279.569580078125,282.83282470703125,282.83282470703125,6441900
2012-06-13,281.1411437988281,283.7837829589844,279.61962890625,280.8258361816406,280.8258361816406,3904400
2012-06-14,280.9309387207031,282.81781005859375,278.5385437011719,279.8048095703125,279.8048095703125,4685100
2012-06-15,280.450439453125,282.54254150390625,278.8238220214844,282.53753662109375,282.53753662109375,5996300
2012-06-18,281.5915832519531,287.39239501953125,279.9049072265625,285.7107238769531,285.7107238769531,4988800
2012-06-19,287.08209228515625,292.43243408203125,286.8468322753906,291.0560607910156,291.0560607910156,4148200
2012-06-20,290.1951904296875,290.290283203125,287.04205322265625,289.0440368652344,289.0440368652344,4688700
2012-06-21,290.210205078125,290.210205078125,282.14715576171875,282.88787841796875,282.88787841796875,4018500
2012-06-22,284.2842712402344,286.0260314941406,283.1932067871094,286.0260314941406,286.0260314941406,4451300
2012-06-25,283.9489440917969,284.3293151855469,278.9539489746094,280.6306457519531,280.6306457519531,3160000
2012-06-26,281.6616516113281,283.5835876464844,280.02001953125,282.62261962890625,282.62261962890625,2697600
2012-06-27,284.1341247558594,287.28228759765625,283.2933044433594,284.9349365234375,284.9349365234375,3381200
2012-06-28,283.2332458496094,283.3984069824219,278.8838806152344,282.43743896484375,282.43743896484375,3837900
2012-06-29,287.76776123046875,290.3553466796875,286.3863830566406,290.3253173828125,290.3253173828125,5033900
2012-07-02,291.2012023925781,291.7917785644531,288.5385437011719,290.5255126953125,290.5255126953125,3307600
2012-07-03,290.2952880859375,294.49951171875,289.2892761230469,294.2091979980469,294.2091979980469,2376600
2012-07-05,294.6746826171875,300.330322265625,294.5645751953125,298.2582702636719,298.2582702636719,4687100
2012-07-06,296.5215148925781,297.05706787109375,291.7016906738281,293.2832946777344,293.2832946777344,4319200
2012-07-09,292.76776123046875,294.5946044921875,290.9159240722656,293.2983093261719,293.2983093261719,3426700
2012-07-10,295.390380859375,296.5115051269531,289.65966796875,291.1411437988281,291.1411437988281,3842300
2012-07-11,288.4384460449219,289.2142028808594,282.75274658203125,285.8808898925781,285.8808898925781,6991600
2012-07-12,283.8438415527344,286.2512512207031,281.3263244628906,285.5255126953125,285.5255126953125,4614900
2012-07-13,286.3613586425781,289.8648681640625,284.5595703125,288.5485534667969,288.5485534667969,3948000
2012-07-16,288.4734802246094,289.8848876953125,286.1761779785156,287.74774169921875,287.74774169921875,2922200
2012-07-17,289.5045166015625,290.6256408691406,284.4844970703125,288.6536560058594,288.6536560058594,3356800
2012-07-18,288.7787780761719,292.13714599609375,288.3533630371094,290.6706848144531,290.6706848144531,3093300
2012-07-19,293.3633728027344,299.53955078125,293.2933044433594,296.8268127441406,296.8268127441406,9340000
2012-07-20,304.6846923828125,306.7767639160156,299.389404296875,305.7157287597656,305.7157287597656,12914400
2012-07-23,300.54052734375,309.4844970703125,299.4244384765625,308.06304931640625,308.06304931640625,7116200
2012-07-24,307.80780029296875,309.2742614746094,302.47247314453125,304.0890808105469,304.0890808105469,4014700
2012-07-25,304.4644775390625,306.99700927734375,302.98797607421875,304.2992858886719,304.2992858886719,3642300
2012-07-26,307.80780029296875,308.7437438964844,305.3203125,306.98699951171875,306.98699951171875,3367000
2012-07-27,309.7547607421875,317.81781005859375,309.0590515136719,317.79779052734375,317.79779052734375,7092300
2012-07-30,318.3433532714844,321.6216125488281,315.0650634765625,316.4664611816406,316.4664611816406,4369000
2012-07-31,314.4444580078125,318.5685729980469,314.4244384765625,316.8017883300781,316.8017883300781,3727400
2012-08-01,318.9689636230469,320.0750732421875,316.0060119628906,316.6566467285156,316.6566467285156,3685500
2012-08-02,313.06805419921875,319.3343200683594,312.01702880859375,314.689697265625,314.689697265625,3951400
2012-08-03,320.3203125,322.18218994140625,318.3883972167969,320.9859924316406,320.9859924316406,3790400
2012-08-06,320.1251220703125,325.0150146484375,319.929931640625,321.7317199707031,321.7317199707031,3561200
2012-08-07,321.2162170410156,322.45245361328125,318.5535583496094,320.590576171875,320.590576171875,3959600
2012-08-08,319.8448486328125,323.2582702636719,319.569580078125,321.4364318847656,321.4364318847656,2641700
2012-08-09,322.57757568359375,323.5085144042969,321.0810852050781,321.4964904785156,321.4964904785156,2138400
2012-08-10,319.6146240234375,321.4414367675781,318.3833923339844,321.3213195800781,321.3213195800781,2866300
2012-08-13,324.0340270996094,330.4053955078125,323.6636657714844,330.3353271484375,330.3353271484375,6529200
2012-08-14,329.9549560546875,336.7617492675781,329.829833984375,334.6646728515625,334.6646728515625,7316000
2012-08-15,335.4754638671875,337.46246337890625,332.38238525390625,334.1040954589844,334.1040954589844,4816500
2012-08-16,334.0890808105469,337.65765380859375,333.8738708496094,336.7717590332031,336.7717590332031,3431900
2012-08-17,337.39739990234375,338.9639587402344,336.1861877441406,338.9089050292969,338.9089050292969,4351000
2012-08-20,338.08807373046875,339.7747802734375,336.6666564941406,338.10809326171875,338.10809326171875,3512600
2012-08-21,336.89190673828125,339.3393249511719,331.4164123535156,335.090087890625,335.090087890625,4439900
2012-08-22,334.0240173339844,340.6406555175781,333.6836853027344,338.9289245605469,338.9289245605469,3814500
2012-08-23,337.47247314453125,340.58056640625,335.8358459472656,338.7387390136719,338.7387390136719,3564800
2012-08-24,338.1381530761719,340.5655517578125,337.37738037109375,339.6546630859375,339.6546630859375,2850300
2012-08-27,331.8268127441406,336.3363342285156,329.949951171875,334.9449462890625,334.9449462890625,5222100
2012-08-28,332.83282470703125,339.1491394042969,332.70269775390625,338.9639587402344,338.9639587402344,4113000
2012-08-29,339.0240173339844,344.83984375,338.4134216308594,344.3493347167969,344.3493347167969,5974600
2012-08-30,342.46246337890625,344.0390319824219,340.430419921875,341.1811828613281,341.1811828613281,3250500
2012-08-31,342.34234619140625,344.6346435546875,340.3603515625,342.88787841796875,342.88787841796875,4249900
2012-09-04,342.61761474609375,342.84283447265625,337.08709716796875,340.8608703613281,340.8608703613281,3775400
2012-09-05,340.34033203125,343.5935974121094,339.909912109375,340.7007141113281,340.7007141113281,3412900
2012-09-06,343.3233337402344,350.2952880859375,342.70770263671875,350.050048828125,350.050048828125,6080900
2012-09-07,350.350341796875,356.4814758300781,349.1841735839844,353.4284362792969,353.4284362792969,6459500
2012-09-10,355.2352294921875,356.7617492675781,349.5445556640625,350.7357482910156,350.7357482910156,5114800
2012-09-11,349.3293151855469,350.6756896972656,345.8458557128906,346.4414367675781,346.4414367675781,3743800
2012-09-12,345.050048828125,347.80279541015625,340.7807922363281,345.7857971191406,345.7857971191406,5279300
2012-09-13,346.89190673828125,354.8548583984375,345.6156005859375,353.3733825683594,353.3733825683594,5312600
2012-09-14,355.1551513671875,356.8568420410156,353.8588562011719,355.1951904296875,355.1951904296875,5231700
2012-09-17,354.409423828125,356.7967834472656,352.85284423828125,355.3453369140625,355.3453369140625,3013500
2012-09-18,354.2442321777344,359.689697265625,353.7437438964844,359.49951171875,359.49951171875,4129400
2012-09-19,359.1091003417969,364.6446533203125,358.5635681152344,364.1141052246094,364.1141052246094,6190400
2012-09-20,362.59759521484375,366.0560607910156,360.9709777832031,364.4244384765625,364.4244384765625,5808900
2012-09-21,366.4714660644531,367.82781982421875,365.4254150390625,367.36236572265625,367.36236572265625,12705400
2012-09-24,365.8658752441406,375.3953857421875,365.490478515625,375.0650634765625,375.0650634765625,7120400
2012-09-25,376.90191650390625,382.82781982421875,374.2041931152344,374.9549560546875,374.9549560546875,12104800
2012-09-26,375.30029296875,381.0010070800781,370.8708801269531,377.10711669921875,377.10711669921875,11334400
2012-09-27,380.3553466796875,381.8017883300781,376.2012023925781,378.6286315917969,378.6286315917969,7854300
2012-09-28,377.45245361328125,380.030029296875,375.9509582519531,377.62762451171875,377.62762451171875,5561400
2012-10-01,379.9049072265625,382.88287353515625,378.4834899902344,381.2712707519531,381.2712707519531,6329600
2012-10-02,382.98297119140625,383.3783874511719,375.510498046875,378.8738708496094,378.8738708496094,5574800
2012-10-03,378.2382507324219,382.34234619140625,376.4764709472656,381.6316223144531,381.6316223144531,4412100
2012-10-04,381.7567443847656,385.330322265625,380.080078125,384.409423828125,384.409423828125,4903400
2012-10-05,385.7407531738281,387.57757568359375,382.88787841796875,384.2091979980469,384.2091979980469,5466300
2012-10-08,380.8808898925781,382.17218017578125,377.45245361328125,379.2992858886719,379.2992858886719,3913200
2012-10-09,380.2152099609375,381.0410461425781,371.6366271972656,372.41741943359375,372.41741943359375,6000300
2012-10-10,371.3013000488281,374.1391296386719,369.5145263671875,372.65264892578125,372.65264892578125,4075700
2012-10-11,376.8268127441406,379.629638671875,375.5205078125,376.1161193847656,376.1161193847656,4763000
2012-10-12,376.3013000488281,377.81280517578125,372.42242431640625,372.74774169921875,372.74774169921875,4803500
2012-10-15,371.3413391113281,372.28729248046875,365.7157287597656,370.8608703613281,370.8608703613281,6032100
2012-10-16,370.4354248046875,373.8688659667969,368.5986022949219,372.72271728515625,372.72271728515625,4112200
2012-10-17,372.34735107421875,378.5485534667969,370.50048828125,378.12310791015625,378.12310791015625,4581200
2012-10-18,378.1481628417969,380.090087890625,338.3383483886719,347.84783935546875,347.84783935546875,24859900
2012-10-19,353.1431579589844,353.7037048339844,336.3363342285156,341.2362365722656,341.2362365722656,22941400
2012-10-22,340.8458557128906,342.65765380859375,335.1851806640625,339.6746826171875,339.6746826171875,8103000
2012-10-23,336.3413391113281,344.0090026855469,336.3363342285156,340.5155029296875,340.5155029296875,5827300
2012-10-24,343.7437438964844,343.8438415527344,337.97296142578125,338.9889831542969,338.9889831542969,4988000
2012-10-25,340.34033203125,341.3413391113281,337.09210205078125,339.2192077636719,339.2192077636719,4797300
2012-10-26,338.5885925292969,341.8568420410156,335.9359436035156,337.91290283203125,337.91290283203125,3897600
2012-10-31,340.270263671875,340.8408508300781,337.83782958984375,340.490478515625,340.490478515625,3070900
2012-11-01,340.090087890625,345.7958068847656,339.69970703125,344.1391296386719,344.1391296386719,4096000
2012-11-02,347.74273681640625,348.12310791015625,344.0290222167969,344.3042907714844,344.3042907714844,4644100
2012-11-05,342.59259033203125,343.7737731933594,338.11810302734375,341.8218078613281,341.8218078613281,3268500
2012-11-06,343.08306884765625,343.5935974121094,339.1141052246094,341.2012023925781,341.2012023925781,3162400
2012-11-07,337.83782958984375,339.4544677734375,333.5785827636719,333.8938903808594,333.8938903808594,4460100
2012-11-08,335.4354248046875,336.0810852050781,325.9409484863281,326.4714660644531,326.4714660644531,5188800
2012-11-09,327.65264892578125,334.5045166015625,325.4754638671875,331.8468322753906,331.8468322753906,6221900
2012-11-12,332.20721435546875,335.2352294921875,330.7657775878906,333.2832946777344,333.2832946777344,2808900
2012-11-13,331.8318176269531,334.1341247558594,329.4444580078125,329.8548583984375,329.8548583984375,3185200
2012-11-14,330.6606750488281,331.4214172363281,325.5755615234375,326.6015930175781,326.6015930175781,3333400
2012-11-15,325.3253173828125,330.330322265625,322.27227783203125,323.9539489746094,323.9539489746094,3694100
2012-11-16,323.3183288574219,326.8368225097656,318.3183288574219,323.9139099121094,323.9139099121094,6869500
2012-11-19,328.1781921386719,334.7947998046875,328.09307861328125,334.439453125,334.439453125,4731600
2012-11-20,335.090087890625,339.3393249511719,332.61761474609375,335.3203125,335.3203125,4173200
2012-11-21,334.829833984375,335.2352294921875,330.530517578125,333.2682800292969,333.2682800292969,4220100
2012-11-23,335.3203125,335.3353271484375,333.3833923339844,334.3193054199219,334.3193054199219,1843100
2012-11-26,333.5535583496094,333.8338317871094,329.83984375,330.9059143066406,330.9059143066406,4404700
2012-11-27,330.4154052734375,337.83782958984375,329.3293151855469,335.6907043457031,335.6907043457031,5012300
2012-11-28,334.3393249511719,342.79779052734375,332.27728271484375,342.17718505859375,342.17718505859375,6077900
2012-11-29,344.2342224121094,347.29730224609375,341.3413391113281,346.2912902832031,346.2912902832031,5547400
2012-11-30,346.0010070800781,349.9599609375,343.1882019042969,349.5345458984375,349.5345458984375,6320800
2012-12-03,351.4714660644531,353.2983093261719,347.40240478515625,347.97296142578125,347.97296142578125,4380600
2012-12-04,347.84783935546875,348.10308837890625,343.1932067871094,345.8608703613281,345.8608703613281,3979400
2012-12-05,346.4214172363281,347.59759521484375,341.5065002441406,344.2542419433594,344.2542419433594,3721000
2012-12-06,344.1391296386719,348.1531677246094,342.59759521484375,345.9109191894531,345.9109191894531,2921600
2012-12-07,347.84783935546875,348.7887878417969,341.5515441894531,342.44744873046875,342.44744873046875,3834700
2012-12-10,343.03802490234375,346.1711730957031,342.23724365234375,343.05303955078125,343.05303955078125,2730600
2012-12-11,345.3453369140625,351.3113098144531,344.2041931152344,348.7887878417969,348.7887878417969,5369800
2012-12-12,349.9649658203125,352.10711669921875,347.08709716796875,349.1291198730469,349.1291198730469,4847100
2012-12-13,358.3183288574219,358.5935974121094,350.1251220703125,351.7016906738281,351.7016906738281,6882900
2012-12-14,349.9349365234375,354.2642517089844,349.5645751953125,351.3313293457031,351.3313293457031,4255900
2012-12-17,353.10308837890625,361.3213195800781,352.36236572265625,360.7507629394531,360.7507629394531,6064700
2012-12-18,358.6586608886719,364.9149169921875,357.88287353515625,360.8959045410156,360.8959045410156,6003700
2012-12-19,360.7157287597656,361.8618469238281,358.6986999511719,360.4154052734375,360.4154052734375,3833300
2012-12-20,361.99200439453125,362.68768310546875,358.8438415527344,361.5415344238281,361.5415344238281,3310600
2012-12-21,357.34234619140625,359.769775390625,355.6156005859375,358.1731872558594,358.1731872558594,7044900
2012-12-24,357.61260986328125,357.94793701171875,354.0890808105469,355.1051025390625,355.1051025390625,1680100
2012-12-26,354.389404296875,356.7967834472656,351.5565490722656,354.789794921875,354.789794921875,2362400
2012-12-27,353.9239196777344,354.7747802734375,349.6546630859375,353.4985046386719,353.4985046386719,3291500
2012-12-28,351.1961975097656,353.8088073730469,350.3553466796875,350.3553466796875,350.3553466796875,2801100
2012-12-31,350.350341796875,355.6406555175781,348.3483581542969,354.0440368652344,354.0440368652344,3990800
2013-01-02,360.070068359375,363.8638610839844,358.6336364746094,361.98699951171875,361.98699951171875,5077500
2013-01-03,362.82781982421875,366.3313293457031,360.7207336425781,362.19720458984375,362.19720458984375,4631700
2013-01-04,365.0350341796875,371.1061096191406,364.2041931152344,369.3543395996094,369.3543395996094,5521400
2013-01-07,368.09307861328125,370.06005859375,365.6556701660156,367.74273681640625,367.74273681640625,3308000
2013-01-08,368.1381530761719,368.5185241699219,362.57757568359375,367.01702880859375,367.01702880859375,3348800
2013-01-09,366.5014953613281,369.5445556640625,364.6646728515625,369.429443359375,369.429443359375,4045300
2013-01-10,371.7867736816406,372.87286376953125,367.11712646484375,371.1111145019531,371.1111145019531,3667700
2013-01-11,371.3713684082031,371.5865783691406,368.5185241699219,370.3653564453125,370.3653564453125,2567800
2013-01-14,368.8688659667969,371.4714660644531,361.5365295410156,361.98699951171875,361.98699951171875,5722000
2013-01-15,360.0250244140625,367.86785888671875,356.4064025878906,362.82781982421875,362.82781982421875,7847500
2013-01-16,361.5615539550781,362.53253173828125,357.19219970703125,357.95294189453125,357.95294189453125,4042700
2013-01-17,359.2142028808594,360.18017578125,355.8658752441406,356.0160217285156,356.0160217285156,4418500
2013-01-18,355.5355224609375,356.7417297363281,351.0160217285156,352.60760498046875,352.60760498046875,6447100
2013-01-22,352.68267822265625,353.02301025390625,348.10809326171875,351.7867736816406,351.7867736816406,7577200
2013-01-23,368.3633728027344,374.8748779296875,368.2632751464844,371.1211242675781,371.1211242675781,11806300
2013-01-24,370.9909973144531,378.7937927246094,370.6256408691406,377.48248291015625,377.48248291015625,6758600
2013-01-25,375.7607727050781,379.61962890625,375.50048828125,377.21221923828125,377.21221923828125,4447300
2013-01-28,376.2562561035156,378.1781921386719,374.3193054199219,375.7407531738281,375.7407531738281,3250900
2013-01-29,373.7487487792969,378.8538513183594,373.6436462402344,377.21722412109375,377.21722412109375,3490700
2013-01-30,377.24725341796875,380.8558654785156,376.8318176269531,377.29229736328125,377.29229736328125,3462500
2013-01-31,375.6306457519531,379.1891784667969,375.50048828125,378.2232360839844,378.2232360839844,3265100
2013-02-01,379.4794921875,388.6886901855469,379.429443359375,388.1882019042969,388.1882019042969,7484700
2013-02-04,384.2292175292969,385.62060546875,379.5145263671875,379.889892578125,379.889892578125,6074900
2013-02-05,380.9459533691406,385.9409484863281,380.1151123046875,383.2532653808594,383.2532653808594,3737600
2013-02-06,379.9149169921875,386.8668518066406,379.629638671875,385.470458984375,385.470458984375,4152000
2013-02-07,385.2352294921875,389.7947998046875,383.1331481933594,387.36236572265625,387.36236572265625,5674700
2013-02-08,390.4554443359375,393.7287292480469,390.170166015625,393.07806396484375,393.07806396484375,6034100
2013-02-11,389.589599609375,391.89190673828125,387.26226806640625,391.6015930175781,391.6015930175781,4331200
2013-02-12,391.2662658691406,394.3443298339844,390.0750732421875,390.7407531738281,390.7407531738281,3714200
2013-02-13,390.4554443359375,393.06805419921875,390.3753662109375,391.8218078613281,391.8218078613281,2394000
2013-02-14,390.2552490234375,394.7647705078125,389.2742614746094,394.3042907714844,394.3042907714844,3467100
2013-02-15,394.0940856933594,397.02703857421875,393.9289245605469,396.8418273925781,396.8418273925781,5454100
2013-02-19,398.3934020996094,403.9039001464844,398.03802490234375,403.8288269042969,403.8288269042969,5857700
2013-02-20,403.05303955078125,404.889892578125,396.2912902832031,396.6266174316406,396.6266174316406,5522800
2013-02-21,399.3994140625,403.1281433105469,396.0060119628906,398.1631774902344,398.1631774902344,7005700
2013-02-22,400.030029296875,401.0260314941406,397.29730224609375,400.2552490234375,400.2552490234375,4103600
2013-02-25,401.5515441894531,404.609619140625,395.6406555175781,395.7807922363281,395.7807922363281,4603100
2013-02-26,397.89788818359375,398.3733825683594,392.59259033203125,395.46044921875,395.46044921875,4400500
2013-02-27,397.79779052734375,402.77777099609375,395.9509582519531,400.290283203125,400.290283203125,4048100
2013-02-28,400.9509582519531,403.8988952636719,400.9159240722656,401.0010070800781,401.0010070800781,4527000
2013-03-01,399.2992858886719,403.9739685058594,398.4734802246094,403.4985046386719,403.4985046386719,4346400
2013-03-04,403.05303955078125,411.8318176269531,402.90289306640625,411.1611633300781,411.1611633300781,5545600
2013-03-05,414.8798828125,420.4954833984375,414.8648681640625,419.7197265625,419.7197265625,8080100
2013-03-06,420.9359436035156,422.42242431640625,414.81982421875,416.1061096191406,416.1061096191406,5740200
2013-03-07,417.44744873046875,418.7287292480469,415.2052001953125,416.7167053222656,416.7167053222656,4101200
2013-03-08,417.66766357421875,417.87786865234375,412.93792724609375,416.1761779785156,416.1761779785156,5817900
2013-03-11,416.2612609863281,420.270263671875,416.1661682128906,417.82781982421875,417.82781982421875,3186200
2013-03-12,415.7707824707031,416.3613586425781,412.24725341796875,414.2192077636719,414.2192077636719,4012500
2013-03-13,414.3643493652344,415.7607727050781,411.5665588378906,413.06805419921875,413.06805419921875,3279300
2013-03-14,413.9089050292969,413.9089050292969,409.1040954589844,411.1811828613281,411.1811828613281,3299000
2013-03-15,409.65966796875,410.560546875,407.07708740234375,407.55755615234375,407.55755615234375,6193200
2013-03-18,402.90289306640625,406.7867736816406,401.1361389160156,404.2992858886719,404.2992858886719,3672900
2013-03-19,406.0260314941406,410.0350341796875,403.6286315917969,406.0660705566406,406.0660705566406,4192200
2013-03-20,408.8238220214844,409.1641540527344,406.1261291503906,407.76275634765625,407.76275634765625,2924600
2013-03-21,406.0510559082031,408.8688659667969,405.330322265625,406.0360412597656,406.0360412597656,2952200
2013-03-22,407.77777099609375,408.02801513671875,405.2252197265625,405.560546875,405.560546875,2973400
2013-03-25,406.6116027832031,410.0250244140625,403.8138122558594,405.2252197265625,405.2252197265625,3420500
2013-03-26,407.15716552734375,407.40740966796875,404.2992858886719,406.6166076660156,406.6166076660156,2381400
2013-03-27,403.7437438964844,403.9039001464844,401.0660705566406,401.7317199707031,401.7317199707031,4322000
2013-03-28,402.39739990234375,403.08807373046875,397.04705810546875,397.49249267578125,397.49249267578125,4571000
2013-04-01,397.90289306640625,401.5265197753906,397.02203369140625,400.9960021972656,400.9960021972656,3610900
2013-04-02,402.67266845703125,407.82281494140625,402.40240478515625,406.92694091796875,406.92694091796875,4078900
2013-04-03,407.13714599609375,407.50750732421875,400.7357482910156,403.5035095214844,403.5035095214844,3473500
2013-04-04,402.52752685546875,403.2782897949219,396.0460510253906,397.93292236328125,397.93292236328125,4890300
2013-04-05,393.4234313964844,393.8888854980469,388.5885925292969,391.91693115234375,391.91693115234375,6860900
2013-04-08,389.7647705078125,390.1651611328125,384.5845947265625,387.81280517578125,387.81280517578125,5658500
2013-04-09,388.1381530761719,392.26727294921875,386.94195556640625,389.2142028808594,389.2142028808594,4310200
2013-04-10,391.8518371582031,396.5715637207031,388.3883972167969,395.4854736328125,395.4854736328125,3953200
2013-04-11,396.8368225097656,396.94696044921875,392.42242431640625,395.590576171875,395.590576171875,4053300
2013-04-12,396.3913879394531,396.4464416503906,391.8568420410156,395.42041015625,395.42041015625,3270100
2013-04-15,393.3683776855469,398.8988952636719,388.8988952636719,391.3563537597656,391.3563537597656,4901200
2013-04-16,393.6886901855469,398.3984069824219,392.35235595703125,397.08209228515625,397.08209228515625,3480500
2013-04-17,393.7687683105469,395.8158264160156,389.439453125,391.6716613769531,391.6716613769531,4069900
2013-04-18,393.06805419921875,393.2933044433594,381.0110168457031,383.3383483886719,383.3383483886719,6638300
2013-04-19,384.9649658203125,402.12213134765625,383.5135192871094,400.3353271484375,400.3353271484375,11594700
2013-04-22,400.7007141113281,402.38238525390625,387.88787841796875,400.4554443359375,400.4554443359375,5761000
2013-04-23,400.9009094238281,408.1581726074219,400.58056640625,404.3543395996094,404.3543395996094,4580000
2013-04-24,404.45947265625,409.409423828125,404.4044189453125,407.13214111328125,407.13214111328125,3654500
2013-04-25,408.5335388183594,408.6436462402344,404.2192077636719,404.9549560546875,404.9549560546875,3980400
2013-04-26,404.2041931152344,404.2742614746094,398.6886901855469,401.1111145019531,401.1111145019531,4970400
2013-04-29,402.02703857421875,411.7617492675781,401.90191650390625,409.93994140625,409.93994140625,4596900
2013-04-30,409.909912109375,414.2342224121094,409.2492370605469,412.69769287109375,412.69769287109375,4608700
2013-05-01,412.04205322265625,412.77276611328125,408.5885925292969,410.6256408691406,410.6256408691406,2907000
2013-05-02,410.46044921875,417.69268798828125,409.9349365234375,415.22021484375,415.22021484375,4032500
2013-05-03,418.8988952636719,423.8238220214844,418.4184265136719,423.2832946777344,423.2832946777344,5020100
2013-05-06,424.5545654296875,431.3563537597656,424.5545654296875,431.2062072753906,431.2062072753906,4278300
2013-05-07,431.93695068359375,432.36737060546875,425.7607727050781,429.0440368652344,429.0440368652344,3914000
2013-05-08,428.9289245605469,437.37738037109375,426.88189697265625,437.25225830078125,437.25225830078125,4931600
2013-05-09,435.8558654785156,440.270263671875,434.549560546875,436.1761779785156,436.1761779785156,4396700
2013-05-10,438.09307861328125,440.7107238769531,436.5165100097656,440.5555419921875,440.5555419921875,3791600
2013-05-13,439.8848876953125,441.6766662597656,437.12713623046875,439.2041931152344,439.2041931152344,2894100
2013-05-14,439.1891784667969,444.789794921875,439.0090026855469,443.9939880371094,443.9939880371094,3155400
2013-05-15,448.1982116699219,458.6486511230469,447.45745849609375,458.4034118652344,458.4034118652344,7963800
2013-05-16,459.9599609375,460.450439453125,451.4564514160156,452.38739013671875,452.38739013671875,6412700
2013-05-17,455.4654541015625,457.20220947265625,450.7107238769531,455.0450439453125,455.0450439453125,5578400
2013-05-20,452.95294189453125,460.7607727050781,452.95294189453125,454.7197265625,454.7197265625,4540800
2013-05-21,454.4644775390625,456.2862854003906,449.2542419433594,453.9389343261719,453.9389343261719,3962000
2013-05-22,451.7317199707031,455.110107421875,443.8838806152344,445.1551513671875,445.1551513671875,5116000
2013-05-23,438.9389343261719,445.4254150390625,437.43743896484375,441.8368225097656,441.8368225097656,4545600
2013-05-24,438.06805419921875,439.849853515625,435.9409484863281,437.09710693359375,437.09710693359375,4589000
2013-05-28,442.19219970703125,446.5165100097656,440.6406555175781,441.0760803222656,441.0760803222656,4510400
2013-05-29,438.2933044433594,439.4344482421875,432.57757568359375,434.589599609375,434.589599609375,4022700
2013-05-30,435.3953857421875,439.889892578125,433.6386413574219,435.8158264160156,435.8158264160156,4237100
2013-05-31,434.4945068359375,438.9389343261719,434.1941833496094,436.0460510253906,436.0460510253906,3934800
2013-06-03,436.93695068359375,437.42242431640625,427.93792724609375,434.2492370605469,434.2492370605469,4946400
2013-06-04,434.3593444824219,435.7307434082031,427.46246337890625,429.97998046875,429.97998046875,3733400
2013-06-05,431.6866760253906,435.16015625,428.9939880371094,430.2802734375,430.2802734375,4209300
2013-06-06,432.58258056640625,433.5986022949219,424.0340270996094,432.75274658203125,432.75274658203125,5153000
2013-06-07,435.6456604003906,440.4404296875,433.09307861328125,440.3052978515625,440.3052978515625,5343800
2013-06-10,441.4914855957031,445.9459533691406,440.4854736328125,445.5555419921875,445.5555419921875,4670900
2013-06-11,442.42742919921875,443.9439392089844,440.2001953125,440.3453369140625,440.3453369140625,3511600
2013-06-12,443.1731872558594,443.4434509277344,435.26025390625,436.4264221191406,436.4264221191406,4405100
2013-06-13,434.9249267578125,440.270263671875,433.1831970214844,438.9389343261719,438.9389343261719,4135600
2013-06-14,440.490478515625,442.79278564453125,437.50250244140625,437.95794677734375,437.95794677734375,4485500
2013-06-17,440.0550537109375,445.16015625,439.57958984375,443.5685729980469,443.5685729980469,4288300
2013-06-18,444.769775390625,450.9509582519531,444.61962890625,450.7607727050781,450.7607727050781,4329400
2013-06-19,451.1361389160156,455.8758850097656,449.1991882324219,450.7908020019531,450.7908020019531,5825900
2013-06-20,447.44244384765625,450.9509582519531,442.09710693359375,442.81280517578125,442.81280517578125,6737200
2013-06-21,444.6146240234375,445.3853759765625,436.97198486328125,440.9059143066406,440.9059143066406,7956600
